-8.197940e-02,-2.201600e-01,5.389678e-01,4.733479e-01,-1.784996e+00,2.007254e+00,-9.468722e-01,-1.369078e+00,6.557456e-01,9.097860e-02,3.782192e-01,1.711015e-01,-1.149572e-02,1.380732e-01,2.981686e-01,7.627385e-03,-1.442991e-01,-5.114437e-01,6.975015e-02,-8.883827e-01,3.745222e-01,-2.464940e-01,5.061633e-01,-1.815570e-01,5.876615e-02,4.734992e-01,-3.560370e-01,-5.554616e-03,-3.845557e-02,-1.005039e-02,1.996371e-01,3.177942e-01,-7.879464e-02,5.506181e-01,-1.599067e-01,-2.590502e-01,3.486214e-01,1.078279e-01,-1.626113e-01,-2.147602e-01,3.963579e-01,-1.556734e-01,2.073606e-02,-3.705907e-01,1.036777e-01,-1.948593e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.127829e-01,-1.655831e+00,1.916373e+00,-1.845348e+00,-1.353159e+00,-9.144330e-01,4.243958e-01,6.823075e-01,9.221932e-01,-1.232568e+00,3.654366e-01,-2.924309e-01,-6.566721e-01,1.369912e-01,4.582203e-01,1.012153e-01,-3.175264e-01,-8.935698e-01,-1.507514e-02,-1.080235e+00,1.706352e-01,9.295918e-01,2.336003e-01,-5.217351e-01,-9.454730e-01,-3.265300e-02,2.074122e-01,3.376624e-01,1.660741e-01,-6.707674e-01,-1.036609e-01,-3.802877e-02,2.559609e-01,1.078635e-01,3.002977e-01,-7.223633e-02,-9.973610e-02,-1.534133e-01,-2.372263e-01,1.542022e-01,-2.981255e-02,-5.100342e-01,-4.116026e-01,-3.559292e-01,4.069923e-02,-5.805922e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-6.776429e-02,-1.689164e+00,2.670441e+00,-9.830747e-01,1.255096e+00,1.698884e+00,9.408193e-01,5.420884e-01,9.229939e-01,-7.117765e-01,-9.178059e-01,-1.035402e-01,-6.514370e-01,-9.940245e-01,-1.458289e+00,-1.045792e-01,1.924072e-01,9.892403e-01,1.045549e+00,-7.550494e-01,1.501006e-01,6.927641e-02,1.284066e+00,1.417623e-01,2.663127e-01,-1.216887e+00,-1.438055e-01,4.084738e-01,5.902570e-01,3.380660e-01,-3.105836e-01,-9.250687e-02,-2.930806e-01,1.022667e-02,1.212001e-01,-1.168190e-01,-1.649641e-01,1.707804e-01,7.580035e-02,4.565688e-02,-1.127728e-01,-5.246909e-03,-1.792450e-01,-4.574935e-01,-4.698540e-02,4.849781e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.881558e+00,4.370479e-01,5.025737e-01,1.936021e-01,-2.332865e-02,-3.258204e-01,-4.870651e-01,-7.146054e-01,-6.475204e-01,1.599276e+00,-2.629173e-01,1.814199e-01,4.880381e-01,-7.698832e-02,-2.530764e-01,5.944199e-01,-2.063615e-01,3.329237e-01,-3.771626e-01,1.430018e-02,-3.041566e-01,1.528806e-02,2.592513e-01,-5.224461e-02,-7.411134e-01,-2.376367e-01,-3.513635e-01,-3.458961e-01,3.322859e-01,-1.736346e-01,-7.686652e-02,2.074816e-01,5.587752e-01,1.026443e-01,-1.630045e-01,-6.454417e-02,5.393637e-01,3.669402e-01,1.946717e-01,1.417939e-01,6.147850e-01,2.999066e-01,1.392627e-01,-2.230523e-01,4.296872e-01,1.640511e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.168697e+00,3.105976e-01,-7.783314e-01,5.163109e-01,-5.381610e-01,1.301333e+00,-6.922157e-02,-1.294468e+00,3.353327e-01,-1.232498e-01,1.513307e-01,2.186293e-01,-9.003165e-02,4.187406e-01,-1.186855e-01,-1.322938e-01,3.944796e-01,-5.006132e-01,-4.735143e-01,5.399576e-01,-2.229715e-01,-4.700173e-01,-3.280964e-01,-5.472166e-01,5.914413e-01,-1.721751e-01,-3.158242e-01,1.405691e-01,9.751562e-01,2.841705e-01,-1.277980e-01,3.797556e-01,-2.022490e-02,-1.496425e-01,-1.093882e-01,8.997080e-02,-3.310724e-01,1.072770e-01,1.344252e-02,-1.353959e-01,5.634910e-01,2.295247e-01,4.417636e-03,1.382302e-01,-2.788184e-01,-1.504551e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.026587e-01,-9.756267e-02,6.951321e-01,-3.146034e-02,-2.504455e-01,2.488091e+00,-1.296632e+00,-1.363723e+00,8.154958e-01,-7.575601e-02,4.342719e-03,-5.432843e-01,1.798907e-01,7.921372e-03,-2.519198e-01,2.650911e-01,-1.405762e-01,-5.508992e-01,2.608918e-01,1.807130e-01,-1.304302e-01,9.482804e-02,7.708576e-01,3.419739e-01,4.576786e-01,5.688135e-02,4.311968e-01,1.230861e-01,-3.557945e-01,9.311722e-02,8.899348e-02,6.721747e-02,-2.345671e-01,3.102620e-01,-2.562865e-02,-2.026700e-01,-7.302650e-01,1.692845e-01,-9.735412e-02,-4.005580e-01,-2.986351e-01,6.081764e-01,-1.155738e-01,6.570510e-01,-1.271451e-01,6.531250e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-4.051376e-01,-1.810607e+00,1.760708e+00,3.663121e+00,-3.035904e+00,-9.565301e-01,-4.069318e-01,5.674075e-01,-1.314379e+00,-7.313957e-01,7.852307e-01,2.909781e-01,-5.767267e-01,1.082760e-01,-1.130872e-01,6.635868e-01,1.004984e+00,2.928105e-01,-5.237454e-01,-2.120209e-02,2.927891e-01,2.815770e-01,2.086546e-01,-3.826097e-01,-5.130193e-01,-6.094665e-01,3.574426e-02,-7.734934e-01,5.006763e-01,-7.653240e-01,6.168048e-01,-3.426210e-01,-2.373846e-01,-6.192691e-01,-7.185142e-02,-1.043762e-01,-6.295449e-01,-2.209452e-01,-2.643222e-01,1.809319e-01,-2.628227e-01,4.181826e-01,-2.272281e-01,-6.754355e-01,1.618973e-01,-1.342267e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.212812e+00,3.803058e+00,-9.895222e-01,1.361209e+00,2.684012e+00,2.449493e-01,1.161534e+00,6.438013e-01,9.806710e-02,-4.539224e-01,-1.028755e-01,-7.783431e-01,9.970808e-02,1.392906e+00,3.134305e-02,5.173977e-01,-1.186729e-01,3.021686e-01,-5.149303e-01,2.021750e-02,6.274224e-01,-4.122354e-02,3.777635e-01,1.733611e-01,-3.707121e-01,7.920979e-01,5.188071e-01,5.678452e-02,-9.073078e-02,-1.977312e-01,-2.815970e-01,-9.725698e-02,-2.586051e-02,-1.220525e-01,-1.266727e-02,5.511293e-02,9.269222e-02,2.408230e-01,-1.218505e-01,3.433491e-01,-3.787543e-01,-4.053215e-01,-1.387462e-01,-1.745672e-01,2.096607e-01,2.538429e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.126420e+00,-1.298028e+00,9.731716e-01,-2.952401e-01,1.436085e+00,1.758950e-01,1.454878e+00,-1.401399e+00,-5.194358e-01,4.656959e-01,-4.793689e-01,-5.203901e-01,5.223443e-02,-9.029775e-01,3.823716e-01,-7.699654e-01,-1.344655e-01,4.927526e-01,4.458559e-02,3.667254e-01,-8.133551e-01,-3.025825e-01,-6.147017e-01,-3.696799e-01,-1.681154e-02,-3.965570e-01,2.854899e-01,-2.865035e-01,-9.166253e-02,2.817949e-01,-6.131559e-01,3.874684e-03,-2.395755e-01,2.801149e-01,-2.638633e-01,-4.427531e-01,2.873910e-03,4.735430e-01,-6.170357e-02,-2.113365e-01,-1.381762e-01,1.401579e-01,3.400987e-01,2.662358e-02,-1.439158e-01,-4.607898e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-3.043782e+00,5.748739e+00,8.308632e-01,1.215879e+00,4.411513e+00,-6.893713e-01,-4.980352e-01,8.946155e-01,-1.111791e+00,-1.622891e+00,3.865482e-01,1.132513e-02,1.557386e-01,1.599837e-02,-1.534477e-01,5.165246e-01,-4.293201e-02,-8.502263e-01,3.101056e-01,4.243535e-01,-2.261347e-01,4.329760e-01,8.870312e-01,-6.534693e-01,-5.165507e-01,-2.552282e-01,-1.646113e-01,1.063430e-01,-2.378728e-01,3.814647e-01,-9.337788e-01,-1.725744e-01,2.410143e-02,-3.215429e-01,-2.550691e-01,-1.656676e-01,-4.510870e-01,3.470809e-01,-2.677775e-01,-3.649903e-01,-4.304648e-01,1.706554e-01,-1.487460e-01,-4.242940e-02,-3.044258e-01,1.006126e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-3.332045e+00,2.978451e+00,3.904569e-01,-7.000615e-01,2.689831e+00,-6.578635e-01,-7.292550e-01,-5.512321e-01,-9.253653e-01,3.485195e-01,-6.202360e-01,3.096638e-01,3.372040e-02,-4.448929e-01,2.927875e-01,-6.798339e-01,6.015765e-01,-4.413662e-01,7.414127e-02,-1.549928e-03,4.567854e-01,3.544394e-01,-1.401179e-01,1.817927e-01,3.153103e-01,-1.025708e+00,4.911731e-01,3.466153e-01,-5.816553e-01,-3.540428e-03,1.249873e-01,8.037840e-02,4.900948e-01,-3.525868e-01,2.401827e-03,1.388936e-01,2.950276e-01,-4.380759e-02,2.265500e-01,4.742303e-02,1.716417e-01,5.846227e-02,-2.397366e-01,-4.638215e-01,3.867125e-01,3.453589e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.298536e-01,-1.949495e+00,8.757846e-01,2.914207e+00,-2.046405e+00,-2.978451e+00,1.106682e+00,3.824868e-01,-2.019105e-01,2.067074e-01,-5.815023e-01,-1.715461e-01,-1.185270e-01,-2.280438e-01,-2.974786e-02,-5.838004e-01,-7.043269e-02,-5.210317e-01,-8.758254e-01,-6.230437e-01,-1.126821e-01,-4.414988e-01,3.665710e-02,4.534194e-01,-3.210162e-02,-1.691096e-01,6.406398e-01,4.538079e-01,-6.604100e-01,1.036188e-01,-5.084161e-01,-2.865964e-01,-4.208987e-01,-6.554019e-01,3.238863e-02,-3.197982e-01,2.368119e-01,2.347221e-01,-5.650870e-02,-2.836247e-01,-4.637340e-01,1.211940e-01,5.319398e-02,5.454638e-01,-1.772317e-01,2.923218e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.210784e+00,1.066475e+00,-3.690208e-01,3.647307e-01,1.696393e+00,-1.455782e-01,-1.179442e+00,-1.965578e+00,7.519141e-01,-9.324965e-02,-3.402894e-01,-9.146264e-04,1.773505e-01,-6.161642e-02,2.504549e-01,4.481664e-01,-1.900765e-01,-1.406764e-01,-5.600206e-02,-5.651304e-01,6.720398e-02,1.068144e-01,-6.764329e-01,3.079024e-01,-5.972994e-02,-3.198724e-01,3.075567e-01,-6.483600e-03,-1.749599e-01,4.041844e-02,-3.703034e-01,2.673754e-04,-1.378865e-02,1.745460e-01,1.577340e-02,-2.559978e-01,-2.941094e-03,5.415238e-02,-7.522462e-02,1.756380e-01,2.114462e-01,3.570428e-01,5.667817e-01,-1.538771e-01,3.420653e-02,-6.056255e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.074170e-01,2.749354e+00,-6.230823e-01,9.656780e-01,-2.373144e+00,3.250986e+00,-4.626191e-01,-6.852458e-01,1.110959e-02,-3.284199e-01,1.028041e+00,-1.022052e+00,-8.114922e-01,-4.074262e-01,-3.641599e-01,-7.814833e-01,1.514951e-01,-4.265272e-01,-2.365864e-01,-1.419107e+00,-3.598214e-01,-1.736493e-01,5.704208e-01,-4.910934e-01,-1.777392e-01,5.004625e-01,-2.441809e-01,-2.491081e-01,-6.153743e-01,-8.242842e-01,-2.065088e-01,4.018794e-01,7.044335e-02,-4.590471e-01,-4.780055e-01,3.485108e-02,6.508272e-01,3.674543e-01,-1.206055e-01,6.282979e-02,2.216775e-01,2.407235e-01,-3.343996e-01,-6.667141e-02,6.973748e-02,-2.840768e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.904778e+00,1.019679e+00,2.499719e-01,-1.177619e+00,2.913823e+00,-1.639629e+00,1.138322e+00,-2.060299e+00,2.389410e-01,-3.662225e-01,-1.558212e-01,1.816870e-01,-1.846491e-01,-3.751374e-01,-9.246466e-01,-4.672120e-01,7.037544e-01,-4.701254e-01,8.946850e-01,4.997294e-01,5.281950e-01,-1.183963e-01,1.166876e+00,-6.452649e-01,-3.171181e-01,-9.340708e-01,-5.694361e-01,2.645566e-01,-8.660757e-01,4.097817e-01,1.682804e-01,3.292449e-01,5.385585e-01,-2.928460e-01,-1.004819e-01,-1.826243e-02,-5.489962e-02,-3.171508e-01,3.781861e-01,-4.794201e-01,-4.766327e-01,-7.158785e-01,-3.464535e-01,-3.371679e-02,2.235823e-01,4.051795e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-3.468996e+00,-8.081852e-01,1.121981e+00,-4.025933e-01,7.779227e-01,1.223964e+00,2.623519e+00,-9.622923e-01,-2.302344e+00,1.501157e+00,-8.449816e-01,2.420168e-01,6.202342e-01,-4.087448e-01,8.665906e-01,-1.050991e+00,-6.552352e-01,-5.697882e-02,1.984311e-01,-2.505206e-01,-8.962124e-01,1.238455e-01,5.283335e-01,3.709627e-02,-1.026781e-01,9.312297e-02,-1.502387e-01,-1.078821e-01,7.895144e-02,6.362768e-03,-5.634216e-01,-5.940698e-01,-3.425588e-01,-2.641686e-01,5.403304e-01,-1.771947e-01,5.446061e-02,-6.722587e-01,-3.136006e-01,-6.347576e-02,-1.630308e-01,7.751324e-02,4.600675e-01,4.600889e-02,-4.057298e-01,-3.261346e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.447557e-01,-1.002053e+00,2.006988e-01,-1.064937e+00,1.158175e+00,-5.678941e-02,-1.824242e+00,-1.880546e-02,-1.222791e-01,3.804097e-01,-1.936336e+00,-5.584235e-01,-8.789501e-01,-8.254832e-01,1.343220e-01,8.195524e-01,9.026523e-02,1.283215e-01,3.669379e-02,5.110097e-01,2.733631e-02,4.220208e-02,-3.111765e-01,-6.179952e-01,-6.574055e-02,2.542278e-01,4.253251e-01,5.644326e-02,-3.970020e-03,-2.777961e-02,3.763008e-01,3.702764e-01,-2.821662e-01,6.717954e-01,-3.895323e-01,1.651300e-01,4.171404e-01,-1.696215e-02,-5.478031e-01,5.436405e-02,2.588871e-01,3.598514e-01,2.315645e-01,6.542454e-01,-3.406253e-01,-7.370968e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.347496e-01,-8.570956e-01,1.698926e+00,1.891433e+00,-5.777961e-01,6.911744e-01,-1.287984e+00,-1.230872e+00,-6.056328e-01,2.967418e-01,1.774723e-01,-5.819454e-01,7.684913e-01,5.230907e-04,-3.720678e-02,1.317427e-01,1.317098e-01,-3.467297e-01,4.020512e-02,4.941890e-01,3.686010e-01,-5.061222e-02,1.146420e-02,2.030512e-01,-3.720475e-01,-2.647655e-01,-3.043422e-01,4.039759e-01,2.698881e-01,-2.466595e-01,4.835719e-01,-1.327859e-01,-6.390778e-01,3.443063e-01,1.441105e-01,5.728434e-02,-6.379760e-01,1.181077e-01,7.421992e-01,1.638735e-01,2.268773e-02,2.005249e-01,2.752673e-01,5.579661e-02,1.877016e-01,-8.347380e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.871287e+00,-1.835950e+00,2.430540e+00,1.738716e+00,1.996352e-01,-5.722283e-01,8.264126e-01,5.882963e-01,1.419221e+00,6.100762e-01,3.694849e-01,-7.793371e-01,-1.443680e-01,3.918806e-02,9.792799e-01,-1.236389e-02,6.153547e-02,1.131892e-01,-3.503897e-01,6.566575e-01,4.703623e-01,-2.374422e-01,1.643531e-02,-1.117121e-01,-7.410985e-02,-7.052448e-01,2.356967e-01,2.229505e-02,-2.390410e-01,-6.959653e-01,-5.789472e-02,9.261866e-02,4.453151e-01,-1.801804e-01,1.803744e-01,4.790922e-01,-4.066198e-01,-1.328833e-01,-1.000209e-01,1.479147e-03,2.704597e-02,1.742200e-01,-9.981212e-02,3.518423e-01,-4.212654e-01,7.660108e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-7.434828e-01,-2.569292e+00,1.375510e+00,2.560308e+00,-1.413307e+00,-1.696413e+00,6.275282e-02,-4.447161e-01,4.761862e-01,-8.364865e-02,7.202937e-01,-5.122809e-01,1.540338e-01,2.146511e-01,3.103621e-01,-2.773543e-01,9.671152e-01,-7.256901e-02,-6.903990e-01,-5.261720e-01,1.284951e-01,-1.764179e-01,4.283909e-02,3.098727e-01,-6.854301e-01,-6.391950e-01,3.880920e-01,-8.566558e-02,-6.792098e-02,-2.457770e-01,2.712997e-01,-1.923547e-01,-5.866372e-01,-2.830642e-01,-3.313595e-01,3.792088e-01,-1.429724e-01,-2.425469e-01,-5.343418e-01,-8.812478e-02,-2.686508e-01,2.693914e-01,1.709818e-01,-3.754097e-01,1.871888e-02,2.039724e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.052996e+00,7.296525e-01,7.535938e-01,3.323084e+00,-3.132593e+00,-1.324914e+00,-2.882781e-01,3.819631e-01,-2.069073e+00,-7.964454e-02,-1.087140e-02,9.540912e-01,-1.018972e-01,-6.876550e-01,-4.641311e-01,6.467365e-01,-4.802255e-01,-1.693045e-01,7.071872e-01,-5.926708e-01,-2.540787e-02,1.479729e-01,-5.251419e-01,-4.409048e-01,-1.957494e-02,2.898643e-01,5.732710e-01,5.895081e-03,-1.928697e-01,3.944778e-02,-2.302494e-01,4.487116e-01,5.272245e-02,2.748197e-01,-4.281757e-01,-1.423479e-01,-4.481474e-01,5.173172e-02,3.132636e-01,6.052914e-01,-6.364069e-02,8.650644e-02,4.589853e-01,-8.266177e-02,2.392613e-01,4.655669e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.667499e+00,5.908334e-01,-3.185304e+00,-1.119467e+00,-2.718117e+00,9.647699e-01,3.256276e-01,1.586844e+00,8.378422e-01,-6.050715e-01,-2.457078e-02,6.614166e-01,1.808056e+00,1.743762e-01,2.425347e-01,3.683616e-01,4.880406e-02,6.587663e-01,-1.114963e-01,-2.756415e-01,2.178316e-01,-2.765131e-01,5.440508e-01,4.024503e-01,2.041189e-01,-2.480834e-01,-6.214914e-01,-2.659527e-01,-4.286191e-01,-4.390125e-01,-5.675739e-02,1.818652e-01,1.692084e-01,4.280110e-01,-4.168011e-01,-2.434847e-01,4.961162e-02,-7.022444e-01,1.101592e-01,-3.384654e-01,-4.541258e-01,4.557439e-01,-7.680578e-03,-8.486548e-02,-1.934214e-01,3.189802e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.468069e+00,-4.487456e-01,-8.648522e-01,2.199277e+00,-1.870025e+00,-1.907964e+00,-2.560370e-01,-1.129698e+00,9.400527e-03,-3.528331e-01,-6.856868e-01,-2.694063e-01,-7.875842e-02,3.286252e-02,-2.811742e-01,3.105408e-01,-4.127655e-01,1.709242e-01,3.209739e-01,6.958778e-01,1.196386e-01,-6.111533e-03,2.859337e-01,-2.015974e-02,8.460388e-01,6.504367e-01,-2.291523e-01,-1.756792e-01,-4.499585e-02,1.121741e-01,-4.004649e-01,-1.351944e-01,-1.684207e-02,3.003532e-01,2.723172e-01,-3.780637e-01,-2.356736e-01,9.227223e-02,2.741645e-01,-1.637785e-02,1.980550e-01,-7.447334e-01,-1.751926e-01,6.978176e-01,8.053392e-02,9.761630e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.719463e+00,1.451532e+00,1.627781e+00,-6.867861e-01,4.048786e-01,-1.067909e+00,1.368154e-02,-5.113266e-01,-4.242746e-01,1.375101e+00,1.702570e+00,2.455079e-01,-2.333569e-02,9.844574e-02,-6.178187e-01,-8.423029e-02,-2.932150e-01,6.334436e-01,-4.096775e-01,2.788567e-01,4.144955e-01,3.168602e-01,-5.313721e-02,2.339146e-01,8.467010e-02,-3.648684e-01,1.199392e-01,-3.454837e-01,-1.402899e-01,4.717676e-01,-2.500751e-01,-1.880574e-01,-5.222498e-01,8.770608e-02,-1.720824e-02,1.597766e-02,2.461737e-01,6.392305e-02,-1.815896e-01,9.712460e-04,-1.507460e-01,-4.300505e-01,-9.544212e-01,9.367841e-02,-2.660262e-02,2.742339e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.009624e-01,-2.655528e+00,-4.284312e+00,-5.511009e-01,1.785379e+00,5.372140e-01,-6.721137e-01,1.289978e+00,-9.778858e-01,2.125668e-01,4.473335e-01,-2.453345e-01,-4.754491e-01,-3.827310e-01,-5.822548e-02,5.837520e-02,-5.205261e-01,-3.828018e-01,1.041274e-01,1.287146e-01,-2.015382e-01,-3.009752e-01,-1.377882e-02,-1.700442e-01,-1.358863e-01,1.987278e-01,7.855943e-02,-3.647882e-01,8.876989e-02,5.031722e-01,2.935488e-01,1.862209e-01,-1.615741e-01,-1.757627e-01,-6.745773e-02,-2.750957e-01,-2.409227e-01,-3.076648e-01,1.381177e-01,7.966682e-03,-2.154701e-02,1.227838e-02,5.409477e-02,-9.760578e-02,8.441407e-02,-1.002773e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.392175e-02,1.077484e+00,-1.787097e+00,-2.711027e-01,-8.047710e-01,8.038250e-01,-5.412780e-01,-8.702458e-01,1.686236e+00,-7.350589e-01,-4.903242e-02,3.954223e-02,1.265610e+00,-7.507508e-01,2.867149e-01,1.515384e-01,2.486770e-01,2.139114e-01,-1.486377e-01,-6.161129e-01,-4.883272e-01,1.033341e-01,-1.238041e-02,3.777404e-01,-4.259240e-01,-1.722608e-01,-1.526727e-02,-3.189571e-01,6.176163e-02,1.046418e-01,1.515453e-01,-1.375248e-01,-4.452284e-01,7.695610e-02,-4.461837e-02,-6.492156e-02,-5.368274e-01,3.151953e-01,-1.515914e-01,1.770364e-02,-2.122888e-01,3.022198e-01,7.508424e-02,2.602697e-01,-7.266323e-02,-1.100178e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.408382e+00,-1.528481e+00,1.590343e+00,2.322166e-01,1.308805e-01,7.942733e-01,1.389168e+00,-4.105262e-01,-8.885624e-01,3.596859e-01,-5.379077e-01,-7.165781e-01,-3.857134e-01,-4.282645e-01,8.294301e-01,-1.541380e-01,-5.560398e-02,5.810484e-01,-6.147210e-02,-1.807130e-01,3.291333e-03,-9.277708e-02,-4.115977e-01,-8.788884e-03,1.244541e-01,-6.372237e-01,1.763809e-01,2.668813e-02,6.902233e-01,-6.463601e-02,-6.152389e-01,-2.518285e-01,-3.589176e-01,2.725476e-01,8.036793e-02,1.291189e-02,3.774165e-01,5.954329e-01,-6.821026e-02,-3.909431e-02,6.574747e-01,2.524378e-01,1.664056e-01,1.071948e-01,-3.722248e-01,4.108818e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.493479e-01,-5.915950e-01,1.596841e+00,7.943542e-01,-1.711385e+00,3.426369e+00,-1.120863e+00,-1.018078e+00,-7.240783e-01,-2.960074e-01,1.168065e-01,1.239878e-01,-1.389136e-01,7.350389e-01,-5.768933e-01,-1.141599e-01,2.141365e-01,-5.248560e-01,1.572710e-01,1.995144e-01,3.149299e-01,-2.215248e-01,2.491638e-01,2.193102e-01,-4.158325e-03,-2.583616e-01,6.482936e-02,1.774407e-01,2.129742e-01,1.188703e-01,2.168696e-01,-2.523794e-01,1.896824e-01,3.413604e-01,4.798515e-01,-1.206707e-01,-3.185689e-01,-3.538318e-01,-5.939925e-02,2.783314e-01,2.651971e-01,1.139628e-01,9.007627e-02,-1.168049e-01,-2.672999e-01,5.169644e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.870924e+00,3.172939e+00,4.693499e-01,8.824362e-02,2.406858e+00,-6.084742e-01,-1.315953e+00,-2.469079e-01,-6.016431e-01,2.634476e-01,1.109745e-01,5.656772e-01,1.757555e-01,2.084677e-01,6.948550e-01,-3.945407e-01,2.833272e-01,1.565678e-02,2.190302e-01,-2.405840e-01,-1.123643e-01,1.932710e-01,-2.873730e-01,9.229425e-02,1.760045e-01,1.245526e-01,3.194035e-02,-4.141809e-01,1.452528e-01,4.031624e-01,2.926194e-01,-1.923245e-01,-9.462039e-02,2.355961e-01,5.287392e-02,-5.063679e-03,3.125786e-01,2.092040e-01,-1.982311e-01,-1.065974e-01,-3.171622e-02,-2.202393e-01,1.929994e-01,9.388478e-02,-1.239428e-01,-1.037331e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.537355e-01,-5.940122e-01,3.201266e+00,1.130278e+00,2.647563e+00,1.515877e+00,2.474824e-01,1.573723e+00,8.036114e-01,3.966943e-01,-1.388755e+00,9.448361e-01,-4.165340e-01,-2.175090e-01,-1.284333e+00,8.452925e-01,1.054958e-01,-3.682856e-01,1.958924e-01,2.047644e-02,5.610051e-01,-2.158849e-01,1.624954e-01,3.705907e-01,-7.612978e-01,-1.306421e-01,-4.619655e-01,-2.024468e-01,2.386639e-01,-9.545915e-02,-3.465862e-02,-5.641960e-01,-2.872509e-01,-2.104491e-01,-1.551539e-01,-1.516290e-02,2.641641e-01,8.318358e-02,-8.369558e-02,5.414764e-02,2.886720e-01,-4.243670e-01,3.843117e-01,-4.100275e-02,-9.503300e-02,-1.610639e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-1.173124e+00,-1.052574e+00,5.554300e-01,-2.845071e+00,-2.579541e-01,6.774671e-01,2.836895e+00,-2.380902e-01,-1.115892e+00,-2.201775e+00,1.394808e-01,2.905482e-01,2.866041e-01,3.582975e-01,-7.530165e-01,1.952158e-01,-1.817286e-01,-7.862468e-01,-1.596540e-01,7.588817e-01,4.032856e-01,2.521102e-01,-3.386557e-02,1.542909e-02,-2.854040e-01,7.658939e-01,4.336656e-01,2.098346e-01,3.619584e-01,1.511577e-01,8.367568e-01,1.128884e-01,-2.697094e-01,2.468820e-01,-6.529460e-02,-6.086177e-02,7.460445e-01,4.933641e-01,5.723425e-01,-4.631755e-01,-4.372894e-01,-1.065314e-01,2.043314e-01,6.635781e-01,-1.540180e-01,-3.171599e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.972404e+00,-8.633742e-01,1.109316e+00,-1.156023e+00,-2.673161e-01,1.154379e+00,3.279691e+00,-3.951621e-01,-1.212635e+00,7.519787e-01,3.844065e-02,3.197722e-01,4.754045e-01,-2.267370e-01,6.259091e-01,-3.533833e-01,-2.778452e-01,-5.414486e-01,1.019716e+00,-4.588695e-01,-9.354116e-02,5.733456e-01,6.624101e-01,5.606660e-01,-2.830080e-02,8.737083e-01,5.006381e-02,1.159492e-03,2.271221e-01,2.694259e-01,-4.735857e-01,-4.099537e-02,-4.713553e-01,-3.088784e-01,2.156281e-01,1.716495e-01,-3.759532e-01,-2.226374e-01,-5.357704e-01,2.661194e-01,-4.113812e-01,5.180720e-02,-7.672981e-01,-3.362516e-01,2.317953e-01,-2.367370e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
-2.749845e+00,-5.842460e-01,8.898471e-01,-2.576826e+00,6.567307e-01,-1.565753e-01,3.438338e+00,-2.483105e-01,-1.667466e+00,4.852097e-01,1.473697e-01,2.704864e-01,4.584087e-01,1.922682e-02,-4.709423e-01,-9.248074e-02,1.090294e+00,-7.175671e-01,6.362583e-02,-5.293423e-01,-1.168895e-01,-1.105986e-01,-2.885620e-01,9.951356e-02,-5.901067e-02,5.644865e-01,-3.505311e-01,-1.724561e-01,6.337193e-03,-3.360105e-01,-6.189074e-01,3.519018e-01,-4.426285e-01,-2.727709e-02,2.099666e-01,-2.793644e-01,3.695855e-02,-3.050022e-01,1.996046e-01,4.188403e-01,-5.404947e-02,4.716048e-01,-1.049921e-01,-2.640633e-02,2.957281e-01,-4.875117e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
